20031218, 457
20031219, 384
20031222, 401
20031223, 390
20031224, 366
20031226, 408
20031229, 490
20031230, 413
20031231, 416
20040102, 406
20040105, 487
20040106, 446
20040107, 398
20040108, 476
20040109, 392
20040112, 438
20040113, 337
20040114, 426
20040115, 389
20040116, 468
20040120, 495
20040121, 430
20040122, 373
20040123, 361
20040126, 479
20040127, 378
20040128, 242
20040129, 279
20040130, 419
20040202, 409
20040203, 410
20040204, 293
20040205, 390
20040206, 570
20040209, 438
20040210, 500
20040211, 559
20040212, 373
20040213, 334
20040217, 483
20040218, 356
20040219, 336
20040220, 298
20040223, 278
20040224, 359
20040225, 462
20040226, 458
20040227, 299
20040301, 534
20040302, 359
20040303, 351
20040304, 488
20040305, 542
20040308, 374
20040309, 311
20040310, 225
20040311, 249
20040312, 452
20040315, 263
20040316, 385
20040317, 545
20040318, 373
20040319, 327
20040322, 214
20040323, 403
20040324, 297
20040325, 507
20040326, 436
20040329, 530
20040330, 466
20040331, 468
20040401, 474
20040402, 485
20040405, 449
20040406, 300
20040407, 355
20040408, 349
20040409, 349
20040412, 388
20040413, 216
20040414, 224
20040415, 372
20040416, 482
20040419, 407
20040420, 252
20040421, 329
20040422, 528
20040423, 372
20040426, 348
20040427, 406
20040428, 189
20040429, 206
20040430, 273
20040503, 382
20040504, 493
20040505, 453
20040506, 207
20040507, 193
20040510, 147
20040511, 492
20040512, 381
20040513, 331
20040514, 362
20040517, 250
20040518, 469
20040519, 444
20040520, 377
20040521, 457
20040524, 488
20040525, 554
20040526, 521
20040527, 548
20040528, 448
20040601, 368
20040602, 434
20040603, 251
20040604, 471
20040607, 528
20040608, 376
20040609, 241
20040610, 430
20040614, 210
20040615, 513
20040616, 397
20040617, 403
20040618, 410
20040621, 344
20040622, 400
20040623, 495
20040624, 451
20040625, 417
20040628, 340
20040629, 395
20040630, 585
20040701, 335
20040702, 405
20040706, 253
20040707, 415
20040708, 263
20040709, 416
20040712, 344
20040713, 407
20040714, 343
20040715, 363
20040716, 353
20040719, 292
20040720, 411
20040721, 252
20040722, 300
20040723, 218
20040726, 251
20040727, 482
20040728, 396
20040729, 530
20040730, 505
20040802, 426
20040803, 338
20040804, 299
20040805, 240
20040806, 260
20040809, 310
20040810, 450
20040811, 305
20040812, 248
20040813, 434
20040816, 516
20040817, 507
20040818, 540
20040819, 416
20040820, 535
20040823, 351
20040824, 342
20040825, 521
20040826, 408
20040827, 500
20040830, 317
20040831, 479
20040901, 488
20040902, 496
20040903, 331
20040907, 475
20040908, 370
20040909, 481
20040910, 451
20040913, 497
20040914, 425
20040915, 290
20040916, 456
20040917, 436
20040920, 363
20040921, 514
20040922, 273
20040923, 374
20040924, 386
20040927, 280
20040928, 492
20040929, 448
20040930, 471
20041001, 548
20041004, 463
20041005, 383
20041006, 479
20041007, 294
20041008, 389
20041011, 421
20041012, 291
20041013, 305
20041014, 294
20041015, 491
20041018, 386
20041019, 339
20041020, 419
20041021, 484
20041022, 321
20041025, 382
20041026, 504
20041027, 508
20041028, 432
20041029, 464
20041101, 452
20041102, 384
20041103, 565
20041104, 545
20041105, 484
20041108, 337
20041109, 452
20041110, 435
20041111, 535
20041112, 568
20041115, 470
20041116, 364
20041117, 544
20041118, 445
20041119, 310
20041122, 484
20041123, 446
20041124, 547
20041126, 482
20041129, 390
20041130, 357
20041201, 529
20041202, 382
20041203, 497
20041206, 353
20041207, 249
20041208, 440
20041209, 419
20041210, 471
20041213, 537
20041214, 490
20041215, 574
20041216, 359
20041217, 380
20041220, 383
20041221, 549
20041222, 494
20041223, 499
20041227, 376
20041228, 527
20041229, 438
20041230, 501
20041231, 472
20050103, 291
20050104, 287
20050105, 266
20050106, 433
20050107, 337
20050110, 489
20050111, 297
20050112, 440
20050113, 379
20050114, 511
20050118, 553
20050119, 323
20050120, 257
20050121, 383
20050124, 293
20050125, 394
20050126, 510
20050127, 439
20050128, 357
20050131, 531
20050201, 518
20050202, 552
20050203, 307
20050204, 587
20050207, 425
20050208, 461
20050209, 321
20050210, 492
20050211, 540
20050214, 470
20050215, 450
20050216, 432
20050217, 326
20050218, 354
20050221, 354
20050222, 301
20050223, 439
20050224, 454
20050225, 572
20050228, 362
20050301, 455
20050302, 410
20050303, 427
20050304, 576
20050307, 473
20050308, 344
20050309, 255
20050310, 278
20050311, 354
20050314, 398
20050315, 325
20050316, 246
20050317, 400
20050318, 306
20050321, 284
20050322, 312
20050323, 233
20050324, 441
20050328, 349
20050329, 234
20050330, 544
20050331, 509
20050401, 343
20050404, 379
20050405, 459
20050406, 496
20050407, 501
20050408, 330
20050411, 327
20050412, 415
20050413, 292
20050414, 202
20050415, 290
20050418, 375
20050419, 585
20050420, 289
20050421, 557
20050422, 355
20050425, 527
20050426, 297
20050427, 363
20050428, 238
20050429, 520
20050502, 458
20050503, 456
20050504, 582
20050505, 422
20050506, 420
20050509, 471
20050510, 288
20050511, 441
20050512, 245
20050513, 309
20050516, 449
20050517, 474
20050518, 582
20050519, 504
20050520, 380
20050523, 540
20050524, 396
20050525, 338
20050526, 606
20050527, 601
20050530, 601
20050531, 462
20050601, 664
20050602, 558
20050603, 411
20050606, 487
20050607, 513
20050608, 389
20050609, 491
20050610, 441
20050613, 534
20050614, 480
20050615, 519
20050616, 623
20050617, 585
20050620, 420
20050621, 432
20050622, 470
20050623, 355
20050624, 350
20050627, 406
20050628, 569
20050629, 514
20050630, 447
20050701, 496
20050705, 574
20050706, 410
20050707, 467
20050708, 613
20050711, 626
20050712, 582
20050713, 440
20050714, 449
20050715, 479
20050718, 349
20050719, 599
20050720, 588
20050721, 401
20050722, 540
20050725, 396
20050726, 519
20050727, 555
20050728, 637
20050729, 456
20050801, 510
20050802, 602
20050803, 523
20050804, 328
20050805, 269
20050808, 337
20050809, 498
20050810, 520
20050811, 612
20050812, 380
20050815, 497
20050816, 316
20050817, 370
20050818, 330
20050819, 517
20050822, 520
20050823, 371
20050824, 411
20050825, 489
20050826, 328
20050829, 538
20050830, 368
20050831, 674
20050901, 612
20050902, 474
20050905, 474
20050906, 633
20050907, 551
20050908, 408
20050909, 641
20050912, 474
20050913, 326
20050914, 362
20050915, 438
20050916, 561
20050919, 377
20050920, 346
20050921, 340
20050922, 387
20050923, 466
20050926, 517
20050927, 389
20050928, 514
20050929, 604
20050930, 617
20051003, 509
20051004, 354
20051005, 198
20051006, 278
20051007, 525
20051010, 319
20051011, 351
20051012, 198
20051013, 278
20051014, 576
20051017, 520
20051018, 286
20051019, 525
20051020, 311
20051021, 560
20051024, 629
20051025, 459
20051026, 367
20051027, 278
20051028, 599
20051031, 673
20051101, 439
20051102, 630
20051103, 567
20051104, 414
20051107, 523
20051108, 401
20051109, 530
20051110, 473
20051111, 589
20051114, 378
20051115, 352
20051116, 488
20051117, 674
20051118, 583
20051121, 625
20051122, 606
20051123, 587
20051124, 585
20051125, 516
20051128, 382
20051129, 470
20051130, 419
20051201, 685
20051202, 533
20051205, 394
20051206, 534
20051207, 392
20051208, 481
20051209, 525
20051212, 516
20051213, 525
20051214, 538
20051215, 390
20051216, 439
20051219, 346
20051220, 391
20051221, 556
20051222, 629
20051223, 579
20051226, 600
20051227, 373
20051228, 543
20051229, 444
20051230, 466
20060102, 470
20060103, 670
20060104, 701
20060105, 545
20060106, 702
20060109, 623
20060110, 535
20060111, 571
20060112, 397
20060113, 515
20060116, 535
20060117, 437
20060118, 351
20060119, 700
20060120, 349
20060123, 557
20060124, 581
20060125, 499
20060126, 649
20060127, 675
20060130, 544
20060131, 522
20060201, 556
20060202, 321
20060203, 381
20060206, 555
20060207, 267
20060208, 517
20060209, 528
20060210, 442
20060213, 316
20060214, 611
20060215, 570
20060216, 690
20060217, 560
20060220, 559
20060221, 476
20060222, 618
20060223, 457
20060224, 549
20060227, 566
20060228, 368
20060301, 680
20060302, 488
20060303, 415
20060306, 270
20060307, 245
20060308, 455
20060309, 431
20060310, 608
20060313, 601
20060314, 662
20060315, 630
20060316, 617
20060317, 551
20060320, 447
20060321, 310
20060322, 578
20060323, 504
20060324, 607
20060327, 459
20060328, 406
20060329, 657
20060330, 514
20060331, 494
20060403, 501
20060404, 519
20060405, 624
20060406, 504
20060407, 299
20060410, 392
20060411, 299
20060412, 480
20060413, 509
20060414, 509
20060417, 447
20060418, 701
20060419, 665
20060420, 468
20060421, 532
20060424, 395
20060425, 399
20060426, 533
20060427, 499
20060428, 599
20060501, 470
20060502, 593
20060503, 414
20060504, 575
20060505, 674
20060508, 464
20060509, 516
20060510, 412
20060511, 226
20060512, 213
20060515, 315
20060516, 489
20060517, 222
20060518, 331
20060519, 491
20060522, 287
20060523, 476
20060524, 337
20060525, 731
20060526, 705
20060529, 728
20060530, 308
20060531, 587
20060601, 699
20060602, 662
20060605, 274
20060606, 265
20060607, 351
20060608, 299
20060609, 417
20060612, 222
20060613, 188
20060614, 495
20060615, 781
20060616, 439
20060619, 279
20060620, 461
20060621, 652
20060622, 361
20060623, 543
20060626, 545
20060627, 309
20060628, 534
20060629, 774
20060630, 738
20060703, 652
20060704, 688
20060705, 333
20060706, 529
20060707, 337
20060710, 460
20060711, 542
20060712, 347
20060713, 247
20060714, 322
20060717, 323
20060718, 445
20060719, 775
20060720, 351
20060721, 271
20060724, 691
20060725, 677
20060726, 593
20060727, 468
20060728, 671
20060731, 564
20060801, 379
20060802, 657
20060803, 528
20060804, 494
20060807, 382
20060808, 365
20060809, 460
20060810, 493
20060811, 309
20060814, 512
20060815, 689
20060816, 752
20060817, 544
20060818, 583
20060821, 435
20060822, 557
20060823, 322
20060824, 495
20060825, 569
20060828, 584
20060829, 612
20060830, 606
20060831, 592
20060901, 625
20060904, 655
20060905, 626
20060906, 257
20060907, 325
20060908, 536
20060911, 374
20060912, 600
20060913, 687
20060914, 425
20060915, 559
20060918, 524
20060919, 372
20060920, 599
20060921, 443
20060922, 371
20060925, 581
20060926, 677
20060927, 667
20060928, 543
20060929, 484
20061002, 382
20061003, 428
20061004, 647
20061005, 678
20061006, 421
20061009, 549
20061010, 574
20061011, 383
20061012, 693
20061013, 647
20061016, 679
20061017, 355
20061018, 501
20061019, 625
20061020, 412
20061023, 592
20061024, 544
20061025, 662
20061026, 660
20061027, 424
20061030, 473
20061031, 572
20061101, 401
20061102, 414
20061103, 497
20061106, 692
20061107, 596
20061108, 598
20061109, 461
20061110, 550
20061113, 577
20061114, 697
20061115, 697
20061116, 536
20061117, 505
20061120, 574
20061121, 648
20061122, 639
20061123, 664
20061124, 481
20061127, 314
20061128, 616
20061129, 753
20061130, 728
20061201, 412
20061204, 680
20061205, 675
20061206, 485
20061207, 446
20061208, 486
20061211, 603
20061212, 425
20061213, 555
20061214, 681
20061215, 520
20061218, 379
20061219, 544
20061220, 599
20061221, 394
20061222, 411
20061225, 437
20061226, 615
20061227, 769
20061228, 532
20061229, 496
20070101, 513
20070102, 513
20070103, 538
20070104, 525
20070105, 338
20070108, 607
20070109, 533
20070110, 528
20070111, 726
20070112, 738
20070115, 764
20070116, 529
20070117, 574
20070118, 385
20070119, 714
20070122, 427
20070123, 704
20070124, 742
20070125, 353
20070126, 551
20070129, 539
20070130, 703
20070131, 700
20070201, 738
20070202, 620
20070205, 519
20070206, 618
20070207, 640
20070208, 565
20070209, 392
20070212, 371
20070213, 702
20070214, 757
20070215, 626
20070216, 539
20070219, 582
20070220, 645
20070221, 570
20070222, 507
20070223, 525
20070226, 541
20070227, 211
20070228, 682
20070301, 369
20070302, 334
20070305, 275
20070306, 824
20070307, 599
20070308, 768
20070309, 605
20070312, 663
20070313, 296
20070314, 542
20070315, 722
20070316, 428
20070319, 742
20070320, 737
20070321, 820
20070322, 635
20070323, 648
20070326, 515
20070327, 403
20070328, 384
20070329, 617
20070330, 611
20070402, 655
20070403, 755
20070404, 666
20070405, 720
20070406, 779
20070409, 625
20070410, 685
20070411, 438
20070412, 705
20070413, 744
20070416, 774
20070417, 601
20070418, 554
20070419, 420
20070420, 810
20070423, 563
20070424, 493
20070425, 750
20070426, 556
20070427, 522
20070430, 430
20070501, 493
20070502, 796
20070503, 708
20070504, 706
20070507, 658
20070508, 438
20070509, 691
20070510, 324
20070511, 745
20070514, 449
20070515, 480
20070516, 615
20070517, 513
20070518, 722
20070521, 692
20070522, 650
20070523, 583
20070524, 307
20070525, 704
20070528, 773
20070529, 702
20070530, 684
20070531, 785
20070601, 766
20070604, 680
20070605, 406
20070606, 337
20070607, 250
20070608, 615
20070611, 636
20070612, 283
20070613, 784
20070614, 772
20070615, 821
20070618, 544
20070619, 659
20070620, 421
20070621, 525
20070622, 409
20070625, 382
20070626, 399
20070627, 727
20070628, 691
20070629, 658
20070702, 791
20070703, 678
20070704, 731
20070705, 614
20070706, 722
20070709, 693
20070710, 404
20070711, 599
20070712, 824
20070713, 726
20070716, 500
20070717, 578
20070718, 470
20070719, 762
20070720, 394
20070723, 587
20070724, 307
20070725, 462
20070726, 226
20070727, 415
20070730, 645
20070731, 593
20070801, 394
20070802, 752
20070803, 327
20070806, 561
20070807, 758
20070808, 879
20070809, 329
20070810, 436
20070813, 661
20070814, 298
20070815, 267
20070816, 299
20070817, 953
20070820, 735
20070821, 685
20070822, 855
20070823, 633
20070824, 767
20070827, 477
20070828, 296
20070829, 778
20070830, 572
20070831, 901
20070904, 766
20070905, 389
20070906, 709
20070907, 393
20070910, 460
20070911, 804
20070912, 628
20070913, 628
20070914, 611
20070917, 408
20070918, 897
20070919, 829
20070920, 529
20070921, 694
20070924, 499
20070925, 483
20070926, 739
20070927, 804
20070928, 588
20071001, 775
20071002, 644
20071003, 481
20071004, 641
20071005, 828
20071008, 463
20071009, 734
20071010, 599
20071011, 503
20071012, 644
20071015, 449
20071016, 396
20071017, 572
20071018, 618
20071019, 366
20071022, 511
20071023, 797
20071024, 484
20071025, 632
20071026, 825
20071029, 776
20071030, 444
20071031, 825
20071101, 336
20071102, 560
20071105, 366
20071106, 728
20071107, 313
20071108, 464
20071109, 408
20071112, 338
20071113, 815
20071114, 599
20071115, 348
20071116, 541
20071119, 305
20071120, 529
20071121, 381
20071123, 731
20071126, 464
20071127, 560
20071128, 911
20071129, 609
20071130, 774
20071203, 505
20071204, 389
20071205, 766
20071206, 838
20071207, 656
20071210, 756
20071211, 393
20071212, 644
20071213, 378
20071214, 352
20071217, 305
20071218, 653
20071219, 584
20071220, 693
20071221, 826
20071224, 790
20071225, 851
20071226, 665
20071227, 472
20071228, 622
20071231, 595
20080101, 624
20080102, 541
20080103, 652
20080104, 377
20080107, 585
20080108, 527
20080109, 585
20080110, 808
20080111, 463
20080114, 781
20080115, 358
20080116, 500
20080117, 312
20080118, 424
20080122, 394
20080123, 711
20080124, 842
20080125, 637
20080128, 793
20080129, 792
20080130, 652
20080131, 803
20080201, 835
20080204, 557
20080205, 322
20080206, 455
20080207, 567
20080208, 604
20080211, 668
20080212, 728
20080213, 766
20080214, 429
20080215, 463
20080218, 515
20080219, 717
20080220, 634
20080221, 524
20080222, 587
20080225, 878
20080226, 889
20080227, 588
20080228, 497
20080229, 335
20080303, 536
20080304, 356
20080305, 781
20080306, 346
20080307, 408
20080310, 319
20080311, 841
20080312, 577
20080313, 692
20080314, 339
20080317, 247
20080318, 872
20080319, 419
20080320, 684
20080324, 885
20080325, 800
20080326, 565
20080327, 543
20080328, 431
20080331, 716
20080401, 793
20080402, 744
20080403, 641
20080404, 685
20080407, 693
20080408, 474
20080409, 471
20080410, 683
20080411, 404
20080414, 466
20080415, 617
20080416, 860
20080417, 589
20080418, 794
20080421, 622
20080422, 451
20080423, 559
20080424, 618
20080425, 683
20080428, 749
20080429, 399
20080430, 641
20080501, 654
20080502, 651
20080505, 564
20080506, 741
20080507, 440
20080508, 699
20080509, 522
20080512, 720
20080513, 657
20080514, 707
20080515, 795
20080516, 779
20080519, 662
20080520, 514
20080521, 471
20080522, 589
20080523, 434
20080527, 679
20080528, 688
20080529, 668
20080530, 792
20080602, 463
20080603, 505
20080604, 554
20080605, 823
20080606, 424
20080609, 385
20080610, 369
20080611, 382
20080612, 506
20080613, 707
20080616, 724
20080617, 559
20080618, 395
20080619, 551
20080620, 337
20080623, 461
20080624, 419
20080625, 676
20080626, 393
20080627, 473
20080630, 572
20080701, 494
20080702, 417
20080703, 398
20080704, 398
20080707, 396
20080708, 664
20080709, 523
20080710, 586
20080711, 449
20080714, 454
20080715, 378
20080716, 737
20080717, 759
20080718, 608
20080721, 679
20080722, 656
20080723, 657
20080724, 380
20080725, 625
20080728, 463
20080729, 760
20080730, 757
20080731, 549
20080801, 455
20080804, 365
20080805, 743
20080806, 716
20080807, 425
20080808, 695
20080811, 657
20080812, 439
20080813, 555
20080814, 688
20080815, 565
20080818, 434
20080819, 349
20080820, 608
20080821, 685
20080822, 619
20080825, 369
20080826, 584
20080827, 728
20080828, 744
20080829, 510
20080902, 422
20080903, 439
20080904, 281
20080905, 452
20080908, 704
20080909, 290
20080910, 573
20080911, 496
20080912, 704
20080915, 227
20080916, 437
20080917, 304
20080918, 730
20080919, 953
20080922, 458
20080923, 352
20080924, 435
20080925, 679
20080926, 369
20080929, 194
20080930, 859
20081001, 550
20081002, 268
20081003, 439
20081006, 153
20081007, 356
20081008, 360
20081009, 264
20081010, 329
20081013, 1048
20081014, 743
20081015, 256
20081016, 600
20081017, 714
20081020, 963
20081021, 459
20081022, 274
20081023, 394
20081024, 340
20081027, 365
20081028, 764
20081029, 812
20081030, 756
20081031, 856
20081103, 586
20081104, 941
20081105, 359
20081106, 274
20081107, 455
20081110, 394
20081111, 262
20081112, 221
20081113, 459
20081114, 397
20081117, 251
20081118, 266
20081119, 185
20081120, 168
20081121, 428
20081124, 401
20081125, 319
20081126, 734
20081127, 734
20081128, 444
20081201, 162
20081202, 534
20081203, 492
20081204, 241
20081205, 482
20081208, 566
20081209, 305
20081210, 368
20081211, 294
20081212, 303
20081215, 231
20081216, 613
20081217, 314
20081218, 300
20081219, 323
20081222, 283
20081223, 275
20081224, 459
20081225, 459
20081226, 541
20081229, 283
20081230, 377
20081231, 443
20090102, 484
20090105, 420
20090106, 634
20090107, 241
20090108, 368
20090109, 282
20090112, 249
20090113, 286
20090114, 160
20090115, 259
20090116, 372
20090120, 186
20090121, 506
20090122, 183
20090123, 442
20090126, 355
20090127, 296
20090128, 579
20090129, 233
20090130, 280
20090202, 261
20090203, 331
20090204, 251
20090205, 296
20090206, 359
20090209, 279
20090210, 185
20090211, 306
20090212, 229
20090213, 257
20090217, 156
20090218, 208
20090219, 234
20090220, 170
20090223, 171
20090224, 344
20090225, 245
20090226, 285
20090227, 226
20090302, 116
20090303, 190
20090304, 353
20090305, 151
20090306, 212
20090309, 186
20090310, 380
20090311, 291
20090312, 391
20090313, 300
20090316, 314
20090317, 496
20090318, 339
20090319, 348
20090320, 256
20090323, 399
20090324, 276
20090325, 344
20090326, 378
20090327, 250
20090330, 158
20090331, 557
20090401, 507
20090402, 389
20090403, 466
20090406, 231
20090407, 228
20090408, 300
20090409, 387
20090413, 455
20090414, 252
20090415, 307
20090416, 512
20090417, 325
20090420, 179
20090421, 367
20090422, 277
20090423, 349
20090424, 345
20090427, 251
20090428, 256
20090429, 336
20090430, 319
20090501, 340
20090504, 369
20090505, 279
20090506, 360
20090507, 255
20090508, 381
20090511, 271
20090512, 290
20090513, 153
20090514, 485
20090515, 283
20090518, 603
20090519, 311
20090520, 317
20090521, 221
20090522, 268
20090526, 503
20090527, 249
20090528, 492
20090529, 533
20090601, 351
20090602, 356
20090603, 215
20090604, 538
20090605, 277
20090608, 227
20090609, 311
20090610, 251
20090611, 337
20090612, 195
20090615, 145
20090616, 244
20090617, 213
20090618, 273
20090619, 301
20090622, 137
20090623, 223
20090624, 317
20090625, 564
20090626, 292
20090629, 251
20090630, 241
20090701, 344
20090702, 180
20090706, 193
20090707, 177
20090708, 166
20090709, 280
20090710, 241
20090713, 522
20090714, 313
20090715, 373
20090716, 293
20090717, 249
20090720, 342
20090721, 234
20090722, 287
20090723, 339
20090724, 279
20090727, 283
20090728, 231
20090729, 202
20090730, 327
20090731, 332
20090803, 341
20090804, 416
20090805, 234
20090806, 197
20090807, 503
20090810, 240
20090811, 204
20090812, 527
20090813, 477
20090814, 180
20090817, 121
20090818, 354
20090819, 278
20090820, 301
20090821, 339
20090824, 264
20090825, 242
20090826, 231
20090827, 245
20090828, 260
20090831, 215
20090901, 173
20090902, 262
20090903, 327
20090904, 323
20090908, 327
20090909, 305
20090910, 330
20090911, 284
20090914, 269
20090915, 320
20090916, 345
20090917, 265
20090918, 249
20090921, 234
20090922, 332
20090923, 221
20090924, 132
20090925, 215
20090928, 307
20090929, 257
20090930, 258
20091001, 133
20091002, 212
20091005, 344
20091006, 323
20091007, 261
20091008, 327
20091009, 228
20091012, 212
20091013, 259
20091014, 364
20091015, 227
20091016, 261
20091019, 296
20091020, 203
20091021, 247
20091022, 241
20091023, 190
20091024, 202
20091026, 143
20091027, 185
20091028, 92
20091029, 331
20091030, 133
20091102, 244
20091103, 270
20091104, 252
20091105, 335
20091106, 227
20091109, 325
20091110, 196
20091111, 275
20091112, 139
20091113, 264
20091116, 313
20091117, 233
20091118, 263
20091119, 153
20091120, 222
20091123, 273
20091124, 229
20091125, 303
20091127, 122
20091130, 254
20091201, 345
20091202, 274
20091203, 218
