20091204, 235
20091207, 261
20091208, 300
20091209, 206
20091210, 243
20091211, 259
20091214, 213
20091215, 297
20091216, 216
20091217, 329
20091218, 244
20091221, 236
20091222, 231
20091223, 172
20091224, 162
20091228, 238
20091229, 242
20091230, 272
20091231, 195
20100104, 164
20100105, 213
20100106, 189
20100107, 191
20100108, 201
20100111, 211
20100112, 323
20100113, 199
20100114, 213
20100115, 313
20100119, 204
20100120, 333
20100121, 350
20100122, 314
20100125, 270
20100126, 283
20100127, 291
20100128, 284
20100129, 272
20100201, 181
20100202, 171
20100203, 274
20100204, 392
20100205, 310
20100208, 247
20100209, 149
20100210, 243
20100211, 147
20100212, 227
20100215, 224
20100216, 160
20100217, 233
20100218, 221
20100219, 249
20100222, 253
20100223, 291
20100224, 225
20100225, 289
20100226, 190
20100301, 182
20100302, 171
20100303, 202
20100304, 231
20100305, 168
20100308, 214
20100309, 223
20100310, 208
20100311, 204
20100312, 232
20100315, 267
20100316, 202
20100317, 224
20100318, 260
20100319, 287
20100322, 238
20100323, 179
20100324, 279
20100325, 259
20100326, 211
20100329, 192
20100330, 262
20100331, 250
20100401, 172
20100405, 177
20100406, 192
20100407, 236
20100408, 229
20100409, 190
20100412, 231
20100413, 248
20100414, 177
20100415, 242
20100416, 340
20100419, 268
20100420, 172
20100421, 262
20100422, 216
20100423, 169
20100426, 227
20100427, 332
20100428, 214
20100429, 176
20100430, 279
20100503, 212
20100504, 371
20100505, 333
20100506, 412
20100507, 310
20100510, 96
20100511, 189
20100512, 161
20100513, 272
20100514, 362
20100517, 336
20100518, 294
20100519, 377
20100520, 420
20100521, 176
20100524, 245
20100525, 340
20100526, 176
20100527, 106
20100528, 279
20100601, 328
20100602, 173
20100603, 214
20100604, 360
20100607, 306
20100608, 255
20100609, 198
20100610, 128
20100611, 207
20100614, 234
20100615, 156
20100616, 249
20100617, 220
20100618, 187
20100621, 287
20100622, 292
20100623, 257
20100624, 286
20100625, 161
20100628, 292
20100629, 388
20100630, 243
20100701, 317
20100702, 228
20100706, 282
20100707, 163
20100708, 206
20100709, 148
20100712, 278
20100713, 134
20100714, 267
20100715, 262
20100716, 324
20100719, 226
20100720, 172
20100721, 274
20100722, 134
20100723, 150
20100726, 191
20100727, 248
20100728, 225
20100729, 197
20100730, 181
20100802, 183
20100803, 228
20100804, 172
20100805, 245
20100806, 215
20100809, 220
20100810, 292
20100811, 346
20100812, 229
20100813, 237
20100816, 199
20100817, 174
20100818, 227
20100819, 317
20100820, 324
20100823, 286
20100824, 320
20100825, 229
20100826, 251
20100827, 138
20100830, 287
20100831, 205
20100901, 160
20100902, 184
20100903, 169
20100907, 261
20100908, 191
20100909, 221
20100910, 176
20100913, 167
20100914, 245
20100915, 264
20100916, 246
20100917, 225
20100920, 183
20100921, 245
20100922, 222
20100923, 241
20100924, 180
20100927, 245
20100928, 162
20100929, 198
20100930, 224
20101001, 184
20101004, 302
20101005, 175
20101006, 221
20101007, 284
20101008, 159
20101011, 185
20101012, 208
20101013, 179
20101014, 259
20101015, 265
20101018, 239
20101019, 343
20101020, 173
20101021, 295
20101022, 189
20101025, 182
20101026, 244
20101027, 303
20101028, 230
20101029, 180
20101101, 268
20101102, 164
20101103, 222
20101104, 148
20101105, 213
20101108, 213
20101109, 312
20101110, 237
20101111, 299
20101112, 351
20101115, 287
20101116, 348
20101117, 172
20101118, 192
20101119, 191
20101122, 223
20101123, 287
20101124, 159
20101126, 203
20101129, 223
20101130, 243
20101201, 218
20101202, 228
20101203, 216
20101206, 256
20101207, 289
20101208, 303
20101209, 244
20101210, 205
20101213, 253
20101214, 294
20101215, 267
20101216, 172
20101217, 193
20101220, 284
20101221, 199
20101222, 203
20101223, 224
20101227, 209
20101228, 228
20101229, 189
20101230, 238
20101231, 157
20110103, 203
20110104, 280
20110105, 227
20110106, 272
20110107, 264
20110110, 229
20110111, 189
20110112, 233
20110113, 305
20110114, 279
20110118, 214
20110119, 344
20110120, 286
20110121, 219
20110124, 198
20110125, 278
20110126, 120
20110127, 250
20110128, 314
20110131, 199
20110201, 131
20110202, 222
20110203, 239
20110204, 243
20110207, 181
20110208, 204
20110209, 284
20110210, 267
20110211, 189
20110214, 233
20110215, 244
20110216, 175
20110217, 181
20110218, 247
20110222, 366
20110223, 236
20110224, 219
20110225, 135
20110228, 205
20110301, 238
20110302, 221
20110303, 200
20110304, 253
20110307, 291
20110308, 203
20110309, 289
20110310, 376
20110311, 198
20110314, 336
20110315, 359
20110316, 265
20110317, 140
20110318, 168
20110321, 139
20110322, 236
20110323, 187
20110324, 231
20110325, 208
20110328, 267
20110329, 215
20110330, 214
20110331, 212
20110401, 207
20110404, 232
20110405, 224
20110406, 225
20110407, 242
20110408, 228
20110411, 331
20110412, 331
20110413, 210
20110414, 213
20110415, 215
20110418, 315
20110419, 200
20110420, 140
20110421, 212
20110425, 294
20110426, 225
20110427, 172
20110428, 221
20110429, 197
20110502, 277
20110503, 306
20110504, 302
20110505, 289
20110506, 153
20110509, 159
20110510, 166
20110511, 361
20110512, 207
20110513, 278
20110516, 307
20110517, 274
20110518, 141
20110519, 241
20110520, 225
20110523, 304
20110524, 208
20110525, 193
20110526, 185
20110527, 154
20110531, 188
20110601, 309
20110602, 246
20110603, 279
20110606, 344
20110607, 240
20110608, 316
20110609, 182
20110610, 304
20110613, 318
20110614, 160
20110615, 315
20110616, 263
20110617, 210
20110620, 232
20110621, 126
20110622, 206
20110623, 240
20110624, 235
20110627, 229
20110628, 173
20110629, 186
20110630, 173
20110701, 181
20110705, 177
20110706, 194
20110707, 146
20110708, 246
20110711, 301
20110712, 198
20110713, 145
20110714, 310
20110715, 198
20110718, 295
20110719, 177
20110720, 189
20110721, 187
20110722, 210
20110725, 319
20110726, 271
20110727, 406
20110728, 241
20110729, 273
20110801, 165
20110802, 283
20110803, 219
20110804, 415
20110805, 332
20110808, 445
20110809, 126
20110810, 216
20110811, 125
20110812, 182
20110815, 105
20110816, 265
20110817, 188
20110818, 410
20110819, 279
20110822, 247
20110823, 144
20110824, 214
20110825, 289
20110826, 169
20110829, 124
20110830, 165
20110831, 178
20110901, 265
20110902, 298
20110906, 294
20110907, 150
20110908, 258
20110909, 302
20110912, 246
20110913, 150
20110914, 196
20110915, 227
20110916, 211
20110919, 296
20110920, 236
20110921, 293
20110922, 381
20110923, 249
20110926, 227
20110927, 148
20110928, 301
20110929, 219
20110930, 265
20111003, 368
20111004, 301
20111005, 146
20111006, 130
20111007, 282
20111010, 140
20111011, 195
20111012, 149
20111013, 243
20111014, 125
20111017, 284
20111018, 181
20111019, 274
20111020, 226
20111021, 155
20111024, 142
20111025, 266
20111026, 147
20111027, 124
20111028, 183
20111031, 259
20111101, 283
20111102, 138
20111103, 149
20111104, 227
20111107, 209
20111108, 174
20111109, 328
20111110, 221
20111111, 157
20111114, 263
20111115, 227
20111116, 257
20111117, 319
20111118, 202
20111121, 342
20111122, 220
20111123, 330
20111125, 203
20111128, 152
20111129, 249
20111130, 129
20111201, 238
20111202, 192
20111205, 205
20111206, 192
20111207, 204
20111208, 316
20111209, 156
20111212, 273
20111213, 289
20111214, 283
20111215, 235
20111216, 208
20111219, 295
20111220, 137
20111221, 203
20111222, 189
20111223, 161
20111227, 233
20111228, 288
20111229, 174
20111230, 174
20120103, 135
20120104, 195
20120105, 168
20120106, 192
20120109, 174
20120110, 158
20120111, 224
20120112, 182
20120113, 245
20120117, 207
20120118, 143
20120119, 208
20120120, 189
20120123, 183
20120124, 218
20120125, 134
20120126, 171
20120127, 139
20120130, 241
20120131, 176
20120201, 145
20120202, 189
20120203, 194
20120206, 260
20120207, 182
20120208, 215
20120209, 218
20120210, 278
20120213, 165
20120214, 288
20120215, 241
20120216, 204
20120217, 205
20120221, 212
20120222, 227
20120223, 194
20120224, 221
20120227, 238
20120228, 215
20120229, 282
20120301, 182
20120302, 252
20120305, 283
20120306, 339
20120307, 132
20120308, 156
20120309, 167
20120312, 253
20120313, 177
20120314, 350
20120315, 255
20120316, 251
20120319, 186
20120320, 227
20120321, 176
20120322, 264
20120323, 167
20120326, 188
20120327, 229
20120328, 256
20120329, 236
20120330, 183
20120402, 170
20120403, 279
20120404, 317
20120405, 215
20120409, 280
20120410, 284
20120411, 180
20120412, 166
20120413, 239
20120416, 239
20120417, 181
20120418, 267
20120419, 230
20120420, 182
20120423, 251
20120424, 181
20120425, 147
20120426, 148
20120427, 171
20120430, 219
20120501, 200
20120502, 240
20120503, 280
20120504, 259
20120507, 241
20120508, 285
20120509, 235
20120510, 164
20120511, 257
20120514, 328
20120515, 287
20120516, 270
20120517, 287
20120518, 254
20120521, 144
20120522, 252
20120523, 180
20120524, 204
20120525, 178
20120529, 189
20120530, 287
20120531, 229
20120601, 273
20120604, 251
20120605, 170
20120606, 150
20120607, 244
20120608, 174
20120611, 266
20120612, 182
20120613, 249
20120614, 189
20120615, 217
20120618, 189
20120619, 161
20120620, 215
20120621, 301
20120622, 175
20120625, 269
20120626, 210
20120627, 144
20120628, 224
20120629, 119
20120702, 157
20120703, 109
20120705, 198
20120706, 233
20120709, 198
20120710, 225
20120711, 216
20120712, 224
20120713, 136
20120716, 211
20120717, 203
20120718, 179
20120719, 196
20120720, 227
20120723, 263
20120724, 236
20120725, 156
20120726, 169
20120727, 139
20120730, 215
20120731, 217
20120801, 210
20120802, 230
20120803, 143
20120806, 141
20120807, 202
20120808, 228
20120809, 207
20120810, 233
20120813, 248
20120814, 204
20120815, 177
20120816, 170
20120817, 181
20120820, 225
20120821, 222
20120822, 233
20120823, 210
20120824, 169
20120827, 195
20120828, 198
20120829, 181
20120830, 250
20120831, 129
20120904, 176
20120905, 187
20120906, 149
20120907, 153
20120910, 204
20120911, 161
20120912, 180
20120913, 140
20120914, 173
20120917, 247
20120918, 188
20120919, 163
20120920, 229
20120921, 153
20120924, 258
20120925, 257
20120926, 218
20120927, 162
20120928, 227
20121001, 176
20121002, 212
20121003, 209
20121004, 159
20121005, 221
20121008, 236
20121009, 285
20121010, 257
20121011, 157
20121012, 238
20121015, 194
20121016, 154
20121017, 148
20121018, 239
20121019, 259
20121022, 231
20121023, 267
20121024, 195
20121025, 164
20121026, 200
20121031, 200
20121101, 173
20121102, 281
20121105, 235
20121106, 158
20121107, 258
20121108, 213
20121109, 200
20121112, 230
20121113, 287
20121114, 321
20121115, 305
20121116, 156
20121119, 111
20121120, 190
20121121, 157
20121123, 109
20121126, 235
20121127, 213
20121128, 185
20121129, 166
20121130, 190
20121203, 254
20121204, 235
20121205, 219
20121206, 209
20121207, 228
20121210, 223
20121211, 159
20121212, 230
20121213, 275
20121214, 209
20121217, 245
20121218, 216
20121219, 205
20121220, 182
20121221, 230
20121224, 253
20121226, 226
20121227, 265
20121228, 235
20121231, 127
20130102, 72
20130103, 198
20130104, 121
20130107, 163
20130108, 161
20130109, 157
20130110, 169
20130111, 207
20130114, 230
20130115, 206
20130116, 215
20130117, 145
20130118, 182
20130122, 149
20130123, 196
20130124, 222
20130125, 216
20130128, 260
20130129, 189
20130130, 205
20130131, 194
20130201, 146
20130204, 267
20130205, 186
20130206, 197
20130207, 219
20130208, 203
20130211, 238
20130212, 188
20130213, 226
20130214, 226
20130215, 233
20130219, 217
20130220, 278
20130221, 215
20130222, 177
20130225, 296
20130226, 195
20130227, 185
20130228, 228
20130301, 190
20130304, 248
20130305, 196
20130306, 181
20130307, 168
20130308, 183
20130311, 204
20130312, 218
20130313, 249
20130314, 210
20130315, 220
20130318, 207
20130319, 221
20130320, 120
20130321, 209
20130322, 173
20130325, 226
20130326, 188
20130327, 185
20130328, 170
20130401, 249
20130402, 251
20130403, 273
20130404, 177
20130405, 157
20130408, 205
20130409, 165
20130410, 162
20130411, 223
20130412, 222
20130415, 325
20130416, 169
20130417, 260
20130418, 189
20130419, 155
20130422, 171
20130423, 166
20130424, 165
20130425, 149
20130426, 217
20130429, 167
20130430, 169
20130501, 265
20130502, 163
20130503, 161
20130506, 178
20130507, 206
20130508, 172
20130509, 247
20130510, 195
20130513, 238
20130514, 168
20130515, 253
20130516, 204
20130517, 208
20130520, 154
20130521, 219
20130522, 248
20130523, 214
20130524, 217
20130528, 209
20130529, 258
20130530, 156
20130531, 270
20130603, 215
20130604, 213
20130605, 227
20130606, 139
20130607, 231
20130610, 195
20130611, 290
20130612, 266
20130613, 157
20130614, 211
20130617, 212
20130618, 200
20130619, 264
20130620, 333
20130621, 182
20130624, 321
20130625, 157
20130626, 176
20130627, 135
20130628, 166
20130701, 150
20130702, 242
20130703, 216
20130705, 229
20130708, 195
20130709, 181
20130710, 179
20130711, 126
20130712, 187
20130715, 187
20130716, 192
20130717, 159
20130718, 177
20130719, 202
20130722, 187
20130723, 153
20130724, 264
20130725, 180
20130726, 196
20130729, 205
20130730, 206
20130731, 212
20130801, 199
20130802, 209
20130805, 221
20130806, 239
20130807, 246
20130808, 159
20130809, 196
20130812, 163
20130813, 238
20130814, 210
20130815, 262
20130816, 220
20130819, 251
20130820, 127
20130821, 239
20130822, 112
20130823, 150
20130826, 199
20130827, 260
20130828, 201
20130829, 179
20130830, 239
20130903, 188
20130904, 155
20130905, 213
20130906, 155
20130909, 165
20130910, 212
20130911, 206
20130912, 234
20130913, 164
20130916, 174
20130917, 156
20130918, 108
20130919, 222
20130920, 233
20130923, 198
20130924, 165
20130925, 191
20130926, 212
20130927, 197
20130930, 236
20131001, 181
20131002, 195
20131003, 267
20131004, 190
20131007, 239
20131008, 285
20131009, 213
20131010, 143
20131011, 185
20131014, 190
20131015, 224
20131016, 139
20131017, 86
20131018, 158
20131021, 178
20131022, 149
20131023, 201
20131024, 161
20131025, 169
20131028, 183
20131029, 200
20131030, 238
20131031, 253
20131101, 238
20131104, 160
20131105, 220
20131106, 191
20131107, 263
20131108, 200
20131111, 191
20131112, 263
20131113, 167
20131114, 173
20131115, 188
20131118, 223
20131119, 241
20131120, 244
20131121, 183
20131122, 200
20131125, 221
20131126, 193
20131127, 154
20131129, 148
20131202, 259
20131203, 206
20131204, 201
20131205, 245
20131206, 168
20131209, 223
20131210, 188
20131211, 276
20131212, 215
20131213, 192
20131216, 167
20131217, 181
20131218, 170
20131219, 201
20131220, 146
20131223, 122
20131224, 168
20131226, 176
20131227, 219
20131230, 223
20131231, 161
20140102, 157
20140103, 162
20140106, 149
20140107, 133
20140108, 193
20140109, 194
20140110, 135
20140113, 190
20140114, 162
20140115, 165
20140116, 168
20140117, 154
20140121, 136
20140122, 162
20140123, 203
20140124, 291
20140127, 301
20140128, 140
20140129, 203
20140130, 163
20140131, 208
20140203, 249
20140204, 186
20140205, 247
20140206, 154
20140207, 105
20140210, 144
20140211, 129
20140212, 206
20140213, 138
20140214, 159
20140218, 156
20140219, 238
20140220, 142
20140221, 180
20140224, 151
20140225, 193
20140226, 195
20140227, 156
20140228, 176
20140303, 175
20140304, 135
20140305, 165
20140306, 177
20140307, 248
20140310, 189
20140311, 244
20140312, 144
20140313, 201
20140314, 188
20140317, 182
20140318, 171
20140319, 269
20140320, 214
20140321, 154
20140324, 250
20140325, 172
20140326, 251
20140327, 184
20140328, 169
20140331, 182
20140401, 182
20140402, 159
20140403, 230
20140404, 210
20140407, 251
20140408, 141
20140409, 123
20140410, 251
20140411, 237
20140414, 202
20140415, 236
20140416, 145
20140417, 193
20140421, 146
20140422, 131
20140423, 178
20140424, 184
20140425, 217
20140428, 217
20140429, 192
20140430, 170
20140501, 174
20140502, 193
20140505, 187
20140506, 204
20140507, 202
20140508, 217
20140509, 197
20140512, 122
20140513, 200
20140514, 192
20140515, 229
20140516, 148
20140519, 172
20140520, 233
20140521, 163
20140522, 153
20140523, 161
20140527, 189
20140528, 181
20140529, 139
20140530, 214
20140602, 237
20140603, 216
20140604, 207
20140605, 155
20140606, 144
20140609, 163
20140610, 170
20140611, 163
20140612, 159
20140613, 172
20140616, 196
20140617, 181
20140618, 154
20140619, 152
20140620, 178
20140623, 177
20140624, 234
20140625, 158
20140626, 177
20140627, 164
20140630, 198
20140701, 180
20140702, 206
20140703, 190
20140707, 215
20140708, 199
20140709, 164
20140710, 239
20140711, 166
20140714, 172
20140715, 261
20140716, 184
20140717, 231
20140718, 129
20140721, 182
20140722, 176
20140723, 163
20140724, 228
20140725, 189
20140728, 220
20140729, 206
20140730, 198
20140731, 276
20140801, 239
20140804, 207
20140805, 221
20140806, 152
20140807, 211
20140808, 142
20140811, 144
20140812, 190
20140813, 145
20140814, 193
20140815, 182
20140818, 162
20140819, 166
20140820, 206
20140821, 189
20140822, 211
20140825, 205
20140826, 149
20140827, 159
20140828, 190
20140829, 137
20140902, 222
20140903, 206
20140904, 242
20140905, 180
20140908, 214
20140909, 233
20140910, 190
20140911, 211
20140912, 258
20140915, 229
20140916, 182
20140917, 189
20140918, 204
20140919, 222
20140922, 283
20140923, 214
20140924, 162
20140925, 243
20140926, 191
20140929, 188
20140930, 220
20141001, 232
20141002, 225
20141003, 185
20141006, 184
20141007, 260
20141008, 161
20141009, 283
20141010, 268
20141013, 224
20141014, 381
20141015, 188
20141016, 104
20141017, 156
20141020, 131
20141021, 135
20141022, 238
20141023, 138
20141024, 212
20141027, 240
20141028, 124
20141029, 204
20141030, 200
20141031, 197
20141103, 214
20141104, 237
20141105, 185
20141106, 192
20141107, 153
20141110, 217
20141111, 185
20141112, 191
20141113, 249
20141114, 175
20141117, 227
20141118, 169
20141119, 235
20141120, 156
20141121, 161
20141124, 196
20141125, 183
20141126, 181
20141128, 262
20141201, 254
20141202, 168
20141203, 167
20141204, 234
20141205, 225
20141208, 279
20141209, 148
20141210, 272
20141211, 204
20141212, 236
20141215, 273
20141216, 201
20141217, 113
20141218, 150
20141219, 170
20141222, 231
20141223, 191
20141224, 168
20141226, 166
20141229, 211
20141230, 191
20141231, 161
20150102, 157
20150105, 245
20150106, 192
20150107, 155
20150108, 143
20150109, 184
20150112, 203
20150113, 202
20150114, 212
20150115, 215
20150116, 141
20150120, 183
20150121, 205
20150122, 138
20150123, 232
20150126, 150
20150127, 158
20150128, 249
20150129, 182
20150130, 175
20150202, 168
20150203, 152
20150204, 238
20150205, 142
20150206, 240
20150209, 202
20150210, 207
20150211, 230
20150212, 138
20150213, 164
20150217, 222
20150218, 175
20150219, 205
20150220, 171
20150223, 196
20150224, 164
20150225, 137
20150226, 220
20150227, 155
20150302, 201
20150303, 221
20150304, 182
20150305, 183
20150306, 276
20150309, 221
20150310, 270
20150311, 193
20150312, 136
20150313, 201
20150316, 215
20150317, 214
20150318, 126
20150319, 220
20150320, 156
20150323, 149
20150324, 155
20150325, 254
20150326, 199
20150327, 193
20150330, 214
20150331, 201
20150401, 168
20150402, 172
20150406, 171
20150407, 169
20150408, 185
20150409, 216
20150410, 151
20150413, 210
20150414, 176
20150415, 127
20150416, 174
20150417, 258
20150420, 173
20150421, 208
20150422, 182
20150423, 139
20150424, 204
20150427, 230
20150428, 152
20150429, 227
20150430, 256
20150501, 215
20150504, 182
20150505, 253
20150506, 247
20150507, 214
20150508, 136
20150511, 219
20150512, 188
20150513, 192
20150514, 172
20150515, 158
20150518, 209
20150519, 244
20150520, 180
20150521, 182
20150522, 212
20150526, 253
20150527, 184
20150528, 198
20150529, 193
20150601, 200
20150602, 175
20150603, 208
20150604, 260
20150605, 195
20150608, 235
20150609, 220
20150610, 146
20150611, 205
20150612, 197
20150615, 217
20150616, 181
20150617, 193
20150618, 165
20150619, 198
20150622, 203
20150623, 177
20150624, 229
20150625, 227
20150626, 242
20150629, 277
20150630, 169
20150701, 203
20150702, 176
20150703, 258
20150706, 220
20150707, 191
20150708, 335
20150709, 161
20150710, 131
20150713, 183
20150714, 146
20150715, 231
20150716, 186
20150717, 228
20150720, 273
20150721, 187
20150722, 213
20150723, 224
20150724, 228
20150727, 254
20150728, 132
20150729, 129
20150730, 182
20150731, 154
20150803, 230
20150804, 191
20150805, 223
20150806, 192
20150807, 205
20150810, 146
20150811, 198
20150812, 149
20150813, 221
20150814, 238
20150817, 186
20150818, 224
20150819, 207
20150820, 259
20150821, 269
20150824, 310
20150825, 185
20150826, 174
20150827, 93
20150828, 192
20150831, 156
20150901, 215
20150902, 203
20150903, 150
20150904, 194
20150908, 139
20150909, 229
20150910, 166
20150911, 190
20150914, 229
20150915, 179
20150916, 137
20150917, 136
20150918, 179
20150921, 191
20150922, 250
20150923, 204
20150924, 192
20150925, 232
20150928, 292
20150929, 225
20150930, 141
20151001, 187
20151002, 98
20151005, 115
20151006, 143
20151007, 156
20151008, 117
20151009, 184
20151012, 196
20151013, 214
20151014, 186
20151015, 117
20151016, 203
20151019, 216
20151020, 165
20151021, 245
20151022, 135
20151023, 162
20151026, 220
20151027, 244
20151028, 119
20151029, 213
20151030, 169
20151102, 123
20151103, 157
20151104, 202
20151105, 203
20151106, 223
20151109, 253
20151110, 190
20151111, 218
