20130903, 3
20130904, 5
20130905, 5
20130906, 7
20130909, 11
20130910, 8
20130911, 8
20130912, 8
20130913, 10
20130916, 17
20130917, 16
20130918, 13
20130919, 10
20130920, 12
20130923, 8
20130924, 8
20130925, 10
20130926, 10
20130927, 11
20130930, 6
20131001, 11
20131002, 11
20131003, 8
20131004, 9
20131007, 9
20131008, 4
20131009, 6
20131010, 9
20131011, 11
20131014, 8
20131015, 4
20131016, 11
20131017, 17
20131018, 17
20131021, 21
20131022, 20
20131023, 13
20131024, 16
20131025, 14
20131028, 14
20131029, 10
20131030, 7
20131031, 4
20131101, 5
20131104, 7
20131105, 6
20131106, 6
20131107, 4
20131108, 6
20131111, 10
20131112, 10
20131113, 9
20131114, 15
20131115, 9
20131118, 8
20131119, 5
20131120, 5
20131121, 11
20131122, 10
20131125, 10
20131126, 11
20131127, 18
20131129, 14
20131202, 13
20131203, 6
20131204, 3
20131205, 4
20131206, 7
20131209, 8
20131210, 3
20131211, 4
20131212, 3
20131213, 2
20131216, 8
20131217, 4
20131218, 3
20131219, 1
20131220, 4
20131223, 12
20131224, 14
20131226, 8
20131227, 7
20131230, 9
20131231, 13
20140102, 9
20140103, 8
20140106, 10
20140107, 6
20140108, 11
20140109, 12
20140110, 10
20140113, 18
20140114, 16
20140115, 12
20140116, 17
20140117, 14
20140121, 23
20140122, 9
20140123, 8
20140124, 4
20140127, 3
20140128, 6
20140129, 7
20140130, 6
20140131, 4
20140203, 7
20140204, 3
20140205, 3
20140206, 5
20140207, 5
20140210, 9
20140211, 12
20140212, 7
20140213, 13
20140214, 18
20140218, 19
20140219, 12
20140220, 4
20140221, 5
20140224, 12
20140225, 8
20140226, 9
20140227, 6
20140228, 9
20140303, 8
20140304, 25
20140305, 23
20140306, 25
20140307, 16
20140310, 17
20140311, 15
20140312, 8
20140313, 6
20140314, 9
20140317, 15
20140318, 7
20140319, 11
20140320, 5
20140321, 8
20140324, 9
20140325, 4
20140326, 4
20140327, 2
20140328, 2
20140331, 8
20140401, 11
20140402, 7
20140403, 5
20140404, 6
20140407, 5
20140408, 3
20140409, 5
20140410, 6
20140411, 4
20140414, 5
20140415, 3
20140416, 7
20140417, 8
20140421, 6
20140422, 8
20140423, 5
20140424, 6
20140425, 5
20140428, 6
20140429, 4
20140430, 5
20140501, 4
20140502, 7
20140505, 5
20140506, 6
20140507, 5
20140508, 5
20140509, 3
20140512, 3
20140513, 2
20140514, 0
20140515, 1
20140516, 4
20140519, 5
20140520, 2
20140521, 2
20140522, 7
20140523, 5
20140527, 9
20140528, 5
20140529, 11
20140530, 11
20140602, 12
20140603, 3
20140604, 8
20140605, 11
20140606, 8
20140609, 10
20140610, 9
20140611, 6
20140612, 9
20140613, 6
20140616, 7
20140617, 7
20140618, 9
20140619, 17
20140620, 15
20140623, 10
20140624, 11
20140625, 6
20140626, 7
20140627, 7
20140630, 11
20140701, 15
20140702, 11
20140703, 14
20140707, 9
20140708, 7
20140709, 8
20140710, 8
20140711, 5
20140714, 5
20140715, 1
20140716, 7
20140717, 9
20140718, 8
20140721, 5
20140722, 8
20140723, 8
20140724, 6
20140725, 2
20140728, 2
20140729, 4
20140730, 2
20140731, 2
20140801, 4
20140804, 4
20140805, 3
20140806, 1
20140807, 4
20140808, 4
20140811, 7
20140812, 3
20140813, 7
20140814, 6
20140815, 6
20140818, 8
20140819, 6
20140820, 3
20140821, 7
20140822, 8
20140825, 8
20140826, 14
20140827, 8
20140828, 10
20140829, 14
20140902, 8
20140903, 11
20140904, 7
20140905, 7
20140908, 7
20140909, 2
20140910, 4
20140911, 2
20140912, 2
20140915, 2
20140916, 3
20140917, 3
20140918, 2
20140919, 4
20140922, 3
20140923, 4
20140924, 2
20140925, 4
20140926, 6
20140929, 6
20140930, 4
20141001, 3
20141002, 2
20141003, 3
20141006, 5
20141007, 6
20141008, 5
20141009, 6
20141010, 4
20141013, 4
20141014, 3
20141015, 4
20141016, 5
20141017, 7
20141020, 4
20141021, 5
20141022, 6
20141023, 5
20141024, 3
20141027, 6
20141028, 9
20141029, 6
20141030, 7
20141031, 11
20141103, 9
20141104, 6
20141105, 10
20141106, 8
20141107, 9
20141110, 4
20141111, 7
20141112, 6
20141113, 4
20141114, 5
20141117, 8
20141118, 8
20141119, 2
20141120, 7
20141121, 5
20141124, 5
20141125, 5
20141126, 6
20141128, 9
20141201, 3
20141202, 4
20141203, 9
20141204, 7
20141205, 8
20141208, 4
20141209, 5
20141210, 9
20141211, 1
20141212, 0
20141215, 4
20141216, 5
20141217, 3
20141218, 6
20141219, 8
20141222, 4
20141223, 5
20141224, 6
20141226, 11
20141229, 9
20141230, 6
20141231, 13
20150102, 5
20150105, 8
20150106, 17
20150107, 17
20150108, 9
20150109, 10
20150112, 16
20150113, 14
20150114, 15
20150115, 18
20150116, 19
20150120, 14
20150121, 10
20150122, 11
20150123, 13
20150126, 10
20150127, 11
20150128, 24
20150129, 19
20150130, 27
20150202, 28
20150203, 16
20150204, 6
20150205, 5
20150206, 2
20150209, 2
20150210, 6
20150211, 4
20150212, 6
20150213, 6
20150217, 9
20150218, 8
20150219, 5
20150220, 8
20150223, 6
20150224, 7
20150225, 5
20150226, 7
20150227, 5
20150302, 7
20150303, 7
20150304, 5
20150305, 4
20150306, 4
20150309, 5
20150310, 3
20150311, 3
20150312, 4
20150313, 5
20150316, 4
20150317, 3
20150318, 8
20150319, 11
20150320, 10
20150323, 10
20150324, 9
20150325, 7
20150326, 4
20150327, 4
20150330, 5
20150331, 9
20150401, 7
20150402, 6
20150406, 6
20150407, 4
20150408, 4
20150409, 7
20150410, 11
20150413, 12
20150414, 6
20150415, 8
20150416, 8
20150417, 4
20150420, 5
20150421, 6
20150422, 7
20150423, 8
20150424, 7
20150427, 6
20150428, 8
20150429, 3
20150430, 2
20150501, 2
20150504, 3
20150505, 2
20150506, 2
20150507, 2
20150508, 2
20150511, 4
20150512, 2
20150513, 2
20150514, 5
20150515, 4
20150518, 10
20150519, 4
20150520, 2
20150521, 5
20150522, 5
20150526, 5
20150527, 4
20150528, 5
20150529, 5
20150601, 10
20150602, 6
20150603, 9
20150604, 5
20150605, 6
20150608, 6
20150609, 6
20150610, 3
20150611, 2
20150612, 0
20150615, 2
20150616, 3
20150617, 1
20150618, 2
20150619, 0
20150622, 5
20150623, 6
20150624, 4
20150625, 2
20150626, 1
20150629, 2
20150630, 3
20150701, 6
20150702, 1
20150703, 3
20150706, 2
20150707, 0
20150708, 2
20150709, 4
20150710, 2
20150713, 3
20150714, 7
20150715, 4
20150716, 4
20150717, 1
20150720, 1
20150721, 0
20150722, 0
20150723, 2
20150724, 3
20150727, 2
20150728, 2
20150729, 1
20150730, 2
20150731, 2
20150803, 4
20150804, 4
20150805, 2
20150806, 3
20150807, 1
20150810, 0
20150811, 2
20150812, 2
20150813, 2
20150814, 2
20150817, 0
20150818, 2
20150819, 1
20150820, 0
20150821, 1
20150824, 0
20150825, 0
20150826, 0
20150827, 1
20150828, 1
20150831, 1
20150901, 0
20150902, 2
20150903, 2
20150904, 0
20150908, 2
20150909, 3
20150910, 3
20150911, 2
20150914, 4
20150915, 2
20150916, 1
20150917, 3
20150918, 7
20150921, 6
20150922, 1
20150923, 1
20150924, 2
20150925, 2
20150928, 1
20150929, 3
20150930, 0
20151001, 0
20151002, 1
20151005, 4
20151006, 2
20151007, 1
20151008, 2
20151009, 6
20151012, 3
20151013, 3
20151014, 2
20151015, 1
20151016, 0
20151019, 4
20151020, 1
20151021, 2
20151022, 7
20151023, 5
20151026, 1
20151027, 4
20151028, 2
20151029, 2
20151030, 5
20151102, 4
20151103, 3
20151104, 2
20151105, 1
20151106, 2
20151109, 3
20151110, 2
20151111, 2
